tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
151,EGP Nederland,1999,Aubroeck Patrick,1206,Kashiwabara Takuji,38,42,f5f6e6f4c3d6f3c4c5b4c6b5e7b3c7b6g4e3d3c2a4c8d2f8a3h3h5d1e2g5c1h4h2f1h6g6h7g3a5a6a7b1e1f2a1a2b2a8d7f7e8d8g1g7h8g8b8b7g2h1
151,EGP Nederland,1999,Aubroeck Patrick,1436,de Graaf Jan C.,29,36,f5d6c4g5f6f4f3d3c3g6e3g3h3e2g4c5d2f2h6h4h5c1e6c6b5b6h2b3d7c7b4a5a6d8a4e7d1e1g1g7c2f1b1a2e8f8f7b2c8b8h7h8g8h1a1a3b7g2a8a7
151,EGP Nederland,1999,Aubroeck Patrick,2004,Fransen Martin,34,35,f5f6e6f4c3e7f3d3e3c6g4h3h5g3g5f2g6h6e2c4f1h4b5c2c5d6c7d2d7f7e1c1d1g1e8a5b6a6f8g2a4b7b8a8a7c8h1d8h2a3g7g8b2a1h7b4b1h8a2b3
151,EGP Nederland,1773,van Seggelen Trees,1999,Aubroeck Patrick,17,26,f5d6c3d3c4b5c2d2c6b4c5b3e3e6c7b6d1f6f7c8d7f4g3e2f3f1a6a5a4b1a7e7f2a3a2g1c1e1e8d8f8g8b2h2b7a1g2g4g6g5h5h1h3h4g7h8h7h6a8b8
151,EGP Nederland,1708,Hobo Roel,28,Marconi Francesco,32,32,f5f6e6f4g5e7f7h5g4g6e3f8g3f2h6h3h4h7d8c5c6h2f3e8d7c8d6d3e2c4c2e1g7d2b5b4c3a5b6c7a3b1a4a2a7b3d1c1g1f1a1a6b2a8g2h1g8h8b7b8
151,EGP Nederland,1,Tastet Marc,1708,Hobo Roel,31,33,f5d6c6f4e6g6g5f6e7h6g4f7h5h4f8c5b4d7e8b5a4b6c4a5c7a3e3c3d3e2f3f2f1g3e1d2b3c2d1c1b1b7h3h2a8b2a1a2g2c8a7d8b8a6g7h8h7g8h1g1
151,EGP Nederland,22,Leader Imre,1708,Hobo Roel,22,26,f5d6c5f4e3c6e6f6d7c7b5c8e7d8f8f7g3f3g4b6e8g8a6e2g6d3d2h6c4b4c3f2d1c1c2e1a4a3b3g5h5h4f1g1g2b1h3h1h2b2g7a5b7a8b8a7h8h7a1a2
151,EGP Nederland,1206,Kashiwabara Takuji,1708,Hobo Roel,12,31,f5d6c3d3c4f4f6f3e6e7d7g6f8c5c6b4g5h6b3f7a3b5a4a6e3e2d2f2e1f1c2d1a5e8a7g8g4h5c1g3g1b2g2d8h4h1c7b1h7b6b8b7g7h8h2h3a2a1c8a8
151,EGP Nederland,1993,van den Berg Erwin,1708,Hobo Roel,18,21,f5d6c5f4e3c6d3f6e6d7e7c3c4c7d8c8f7f8b8d2f2f3b6a6c2b3b4a4a3c1d1a5a7b5b1e1f1e2g5b2g3e8g8g7h7g6h6h5h4g4a1a2h3h8b7a8h2g2g1h1
151,EGP Nederland,1436,de Graaf Jan C.,1708,Hobo Roel,16,25,f5d6c4d3e6b4c6f4b3f6a4c5f3c3g3e7d7f7e8c8d8e3g4a3g5a5e2f8c7g6h6e1d2d1b6b8c1b1f2f1g2a6b5c2g8h8b7g7a2b2a7h7h5a8h1h2a1g1h4h3
151,EGP Nederland,1708,Hobo Roel,2004,Fransen Martin,29,41,f5d6c3d3c4f4f6f3e6e7d7g6d8f7d2c5c6c8b8b6e3b5g8e2c2f2e1f1b3b4h6e8f8g5c7d1a3a5a6c1a4b7h5g4a8h4h3g3h2a7g2h7h8g7b2a1a2b1g1h1
151,EGP Nederland,1708,Hobo Roel,1773,van Seggelen Trees,44,53,f5f6e6f4g5e7d7d6f3g6g4f7f8h5h4h3g3e8d8h2e3f2h7c8b8d3c7c6b6b7g8c5b4a6c4b5a5a7c3h6h1c2a8a3a4b3a2b2a1d2g1b1g2g7c1d1e1e2f1h8
151,EGP Nederland,1708,Hobo Roel,2052,Sneek Marcel,55,51,f5f6e6f4g5d6d7e7f3g6g4f7f8d8h6h5h4h3h2g3e3g8e8e2c3c4f2c2d1g2d3e1h1c1c5c7h8c6c8f1g1d2b1b2a2a1a3a4b8g7h7b7b6a6a7a8a5b5b4b3
151,EGP Nederland,28,Marconi Francesco,1,Tastet Marc,57,29,f5d6c3d3c4f4f6f3e6e7f7c5b5c6d2g5e8d7e3d8c8f8g8b4a5a3c7e2g6a6a7b3c2c1d1e1h5b6g4h6h4g7g3b1h8h3f1g1h7b8h2f2b2a2a8b7a4a1h1g2
151,EGP Nederland,22,Leader Imre,28,Marconi Francesco,29,30,f5f6e6f4g5e7f7h5d3c6d7c4g4h4c3d2f3e3g3e2h3h2f2d6g6h6b4c5b6c8d8b3b5f8b8a4c1d1e1a5c2b2a6a7g2h1a3a1a8e8b1a2g8c7b7f1g1g7h7h8
151,EGP Nederland,28,Marconi Francesco,1206,Kashiwabara Takuji,47,31,f5d6c3d3c4f4f6f3e6e7f7c5b5c6d2g5e8d7e3d8c8f8g8c7b8e2b6c1g4b4a3b3a2b7g3g6a8c2f1e1f2h4h3h2h5h6g2a5d1g1h1a4b1a1b2a6h7g7h8a7
151,EGP Nederland,1993,van den Berg Erwin,28,Marconi Francesco,22,22,f5f6e6f4g5e7f7h5d3c6e3d6g6f8c4d7e8d8c8b8c7c5g7f3b5e2e1b6a7b4g3g4h6d2c1f2c3a6a5a3b3h2h3h4g1g2h1f1b7a8a4h8h7a2b2a1b1g8c2d1
151,EGP Nederland,1436,de Graaf Jan C.,28,Marconi Francesco,40,36,f5f6e6f4e3c5g5d6g6f2f7f3d3g4c3c4e2e1d2g3h3c1d1h5e7d7f1g1h6h7b3e8c7b5d8c8c6a3a5c2b2b4a4f8b1a1g2h4h8b8g7g8a8a6b7b6a7a2h2h1
151,EGP Nederland,28,Marconi Francesco,2004,Fransen Martin,47,44,f5f6e6f4f3c5c6e3c4e7d3e2g5d6g4d2f7g6d8b3d7f8h6b5c7g3e8h4b4a4a3a2g8b8c3a5b6a6f2h5h3g1e1h7h8g7b7f1h1a8b2b1c2c1d1g2h2c8a7a1
151,EGP Nederland,28,Marconi Francesco,1773,van Seggelen Trees,59,60,f5f6e6f4g6c5g4g5h4d7f3h6d6h5h7h3h2g3f2e2d1f1f7f8e3d3e7e8c8c6c3c2c1c4d2b2a1b4b1a2e1g1a3b6b5a6b3g7h8g2h1a5a4a7b7g8d8b8a8c7
151,EGP Nederland,2052,Sneek Marcel,28,Marconi Francesco,18,20,f5f6e6f4e3c5c6d6g4d3c3g3f3h3d7c4g5h4e7f7h6h5h2e8b6c8b4f2f8e2d2g6d1e1f1c7h7d8b8g7h8g8a8a6a5b5b7a7a4a3b3a2b2a1b1g2h1g1c2c1
151,EGP Nederland,1,Tastet Marc,22,Leader Imre,36,38,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5a6b3g3f3b4a3a4e2c2d2f1c3e1c1f2d1b1h3e8c8d8a5g2g4h5g5h6g6h7h2g8h8h4b7a2g7a7a8b8a1f7g1h1b2
151,EGP Nederland,1,Tastet Marc,1206,Kashiwabara Takuji,29,40,f5f6e6f4g5e7f7d6f3g6d8h5e3d7c3g3c4e8f8e2d3c6h3f2g4c5h4h6h7d2c2b5c1d1b3b1c8c7a6b4b2a5b8a4b7a8a7g8g7b6a2h2h1h8g1a3a1f1g2e1
151,EGP Nederland,1,Tastet Marc,1993,van den Berg Erwin,31,35,f5d6c5f4e3c6d3f6e6f7e7d8f8f3c4e2g6d7c7g5c8b8h5b3c3g4h3h4a3b4e1c2h6g3f2d2d1c1b1b6a6f1g1g2h1h2b2a1a2a5e8g8a4a7b5g7h8h7a8b7
151,EGP Nederland,1,Tastet Marc,1436,de Graaf Jan C.,41,49,f5d6c5f4e3c6d3g5e6d7g3b5h6e2d2g4f6h5f3f2c4b3h3h4e1g2e7c1d1f8c3g6b1c2a4a2a3b4a6a5a1b2d8c8f7e8c7b6h1h2g7g8h8h7b8b7a7g1f1a8
151,EGP Nederland,2004,Fransen Martin,1,Tastet Marc,14,28,f5f4e3f6d3c5d6c4f3e2b5f2b3b4c3a6d2e6a4b6c6d7e8c8e7c7d8f8f7c1g5c2d1e1b2a5a7h5b7a1b1a3g6g4h4h3a2g3g1f1h2h6h7g8g2h1g7h8b8a8
151,EGP Nederland,1773,van Seggelen Trees,1,Tastet Marc,10,28,f5d6c3d3c4f4f6f3e6e7c6g6g5f7g3h5g4e3h6h7h4h3d8e8f8c5f2d7b5a5b6b4a3a4a6b3c7d2c2e1g1f1g2e2d1c1b1b8c8g8h2h1g7a1a2b2h8b7a7a8
151,EGP Nederland,2052,Sneek Marcel,1,Tastet Marc,0,0,f5f4c3e6d3f6g4f3f7e3g5g6e7f8d2e2g3f2d1e1h6c1g1c2g7f1b1h3g2h4h5h7d8e8h8g8h2c8b8d7d6c6b7c5c4a8c7b6a7b5a6b4a5b3a4h1b2a3a1a2
151,EGP Nederland,1206,Kashiwabara Takuji,22,Leader Imre,23,35,f5d6c3d3c4f4c5b4b3c6c2c1e6e3d2d1e2g6b5b6f3d7g4f6g5f1f7e7e1h3h4h6h5f2g3g8c7a6a4d8c8g7a5a3f8e8b1a1b7b2a2b8h8h7a8a7h2g1g2h1
151,EGP Nederland,1993,van den Berg Erwin,22,Leader Imre,19,17,f5f6e6f4g5d6c5c4f3g6f7h5h4h3c7d7c6e7d8b5d3c3b4b6g4a3h6d2e8e3c2h7d1f8g8b8a5g3e2a7a6a4b3b7c8h8a8g7a2b2h2h1a1g2f2g1f1e1c1b1
151,EGP Nederland,1436,de Graaf Jan C.,22,Leader Imre,14,19,f5d6c4g5c6c5d7d3b4c3e3b5a4a6b6e2f6c7f4f3h6g6e1h5g4h3h4h7e6a3a2a5a7e8d8e7f7f8g8b8c2b7g7h8c8a8a1b3b2b1c1d2d1f1f2g1g2h1h2g3
151,EGP Nederland,2004,Fransen Martin,22,Leader Imre,15,23,f5f6e6f4g5d6f7g4f3h5h6h7c7c6e3d3e7g6h4h3g3d8c4d7c5e8c3h2c8b8g8b6b5a5a4a3a7f2e2e1d1c1g1f1b1b7f8h8g7b4b3a2a6a8b2a1c2d2g2h1
151,EGP Nederland,22,Leader Imre,1773,van Seggelen Trees,38,44,f5f6e6f4g5e7f7c5f3g4e3h5d6d3d7d2e2g3g6f1c6c7h3h6h4h2b6a6c4b3b4f8c2c8d8c3e1f2b8b5g1c1d1h1g2e8g8g7h8h7b7a8a7a4a3a5b2a1a2b1
151,EGP Nederland,22,Leader Imre,2052,Sneek Marcel,37,40,f5f6e6f4g5d6e7g6c5c4f7f8d3c7c3c6d7d8c8c2e8h6d2b5b4b6e3a3g3b3g4b8h5d1a6a5e2f3a4a7h7h2g7h4h3h8g8b7f2f1a8c1b1g2b2e1g1h1a2a1
151,EGP Nederland,1206,Kashiwabara Takuji,1993,van den Berg Erwin,33,34,f5d6c3d3c4f4c5b4b3c2d7c7e3c6b6a6a3b5a4f6c8a5a7e8d1b1c1f3d8b8e7f7e2e6g3e1f2f1g2d2g4g5g7h5h4b2g8g6h6h8f8h7a8h1g1b7a1a2h3h2
151,EGP Nederland,1206,Kashiwabara Takuji,1436,de Graaf Jan C.,42,48,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5a4g4g5e6f7c6f6g3b5a6e1c1d7f2f1d1b1g2h5h4b7a3h1g1a2a1b2a7h2h3d8c8a8e8g8c7b8f8e7h8g7h6h7
151,EGP Nederland,2004,Fransen Martin,1206,Kashiwabara Takuji,15,25,f5d6c3d3c4f4e3f3g4f6c6e2f2c5f1d2e1b5b4g5c2h4a6b6a7b3c7a3a4c1e7d7e8f8g8c8d1g1f7b1h6g3h5h3e6d8b8g6g7h8h2a5a2a8b2b7g2a1h7h1
151,EGP Nederland,1773,van Seggelen Trees,1206,Kashiwabara Takuji,19,22,f5d6c3d3c4f4f6g5f3g6e6e3g4c5c7b4e2f1b3b5c6d7a4b6d1e7h5f7c2h3g3d2c1h2c8h6h7d8a5a6f8f2e8b7b8a8a7a3b2e1g1a1g2a2b1h1h4g8g7h8
151,EGP Nederland,1206,Kashiwabara Takuji,2052,Sneek Marcel,34,46,f5f6e6f4e3d6g4d3c3h3c4g3g5f3h4e2d2d1f2b5h2b4e1f1e7e8c5h6f7b6c6f8a6c7a5d7c2c1h5h1g2g6g1a4a3b3c8d8a2b8b2a1b1a7h7b7g7h8g8a8
151,EGP Nederland,1436,de Graaf Jan C.,1993,van den Berg Erwin,22,26,f5f6e6f4e3c5g5g3b5h4c4d6f3g4h6f2g6h5h3c3d3b4f1c6f7e7e8d8c8d7c7b6b3f8g8b7a8b8g7h8h7h2a7a6a5e2e1d2d1c1b1g2g1h1c2a2a4a1b2a3
151,EGP Nederland,2004,Fransen Martin,1993,van den Berg Erwin,29,41,f5d6c3d3c4f4e3f3g4f6e2h4c6c5d7e7e6d2f2e1g5c8h3h6f1b5g3g6c1g1b4b6a5a6b3h5h7g2c7a4d1a3c2a7f8e8d8b1h1h2b8f7a1h8a2b2a8b7g7g8
151,EGP Nederland,1993,van den Berg Erwin,1773,van Seggelen Trees,46,40,f5f6e6f4g5e7f7c5f3g3h3h5d8f8g6f2e1d6g4h4h6d7e2g2c8c7b6f1c4c6d3b3h1h2b4d1g1e3b5a5c1a6d2c2b1g7c3b2a4a2a7b8a8b7h8h7e8a3g8a1
151,EGP Nederland,1993,van den Berg Erwin,2052,Sneek Marcel,46,44,f5f6e6f4g5d6f3g6e7f7e3d7c3d3c4b5b4e2d2d1e8g4c5c6d8c8b8c7a6f8g8a3a5f2h6b3h5h4h3g3h2g2h1g1f1e1c1c2b1b2a1h7g7a2h8a4b6a7a8b7
151,EGP Nederland,2004,Fransen Martin,1436,de Graaf Jan C.,32,30,f5d6c5f4e3c6d3g5f6c4g6f3c3e6e7f7h4f8b4e2g3g4f1h6d7e8b5c7c8b6h3h5h7a3a4a5d8g7h8g8a6a7b7d1f2b3d2c2b1c1e1b2a1a2a8g1h1b8g2h2
151,EGP Nederland,1773,van Seggelen Trees,1436,de Graaf Jan C.,11,25,f5f6e6f4e3c5c4d6c6b5b6f3g3c3a4b3d3e2f2d2d1b4e7a5a6c2g6d7f7c7c1h3a3f8g4e8g7g5h6h4h5h8h2h7b7e1b8h1f1g2g8g1c8b2b1d8a8a7a2a1
151,EGP Nederland,1436,de Graaf Jan C.,2052,Sneek Marcel,54,40,f5f6c4f4e6d6g5g4g6e3d3c5f3g3h5h6e7f8c3f7b6b5a6b4a5a3b3a4a2f2e2e1h3d2c6c7b7b8c2c1f1g2h7b2h4g7h1h2h8g1a7g8a8d7e8d8c8d1a1b1
151,EGP Nederland,1773,van Seggelen Trees,2004,Fransen Martin,27,19,f5f6e6f4e3c5c6d6c4f3g3c3c2b5b6b3b4d3e2a4d7e7e8c7d8f7g4f8a3a6a5c8a7d2c1g5h6h4h3f2h5f1d1e1g1g2g6a2b7a8b8b1h1h2g8h8a1b2h7g7
151,EGP Nederland,2052,Sneek Marcel,2004,Fransen Martin,28,30,f5d6c3d3c4f4c5b3c2e3d2c6b4a3b5a4a6b6a5a7e2e6f3f6f7g6e7g5d7g4g3c7c8f2e1h3h6h5h4h7g2f8e8h2b2a1a2b1c1h1g1d1f1b8a8d8g7b7g8h8
151,EGP Nederland,2052,Sneek Marcel,1773,van Seggelen Trees,27,24,f5f6e6f4e3c5c6d6g4b6c4d3c3f3g3e2d1b4b5f2e1a5a4a3a6a7b3h4g6g5f7h3d2d7e7c7e8c8d8f8h6a2g7c2c1g1f1b1g2h1h2h5g8b7a8b8a1b2h7h8
25,EGP Rome,2067,Di Mattei Alessandr,1966,Borassi Michele,18,26,f5d6c3d3c4f4f6g5e3f3g4h3g3f2h6h5e6f7d7h4h2d2e7g6f8c5h7c7b4b6c6b5a4e8d8c8b8a3b3c2a5e2b2g7g8a6f1b1c1h8a1a8a2a7b7h1d1g2g1e1
25,EGP Rome,1966,Borassi Michele,2067,Di Mattei Alessandr,25,22,f5f6e6f4g6c5g4g5h4h3f3g3h5h6e3e7c6f7e8c4f8d6d7c8b3c3b5d8b8c7b6b4a3f2d2d3e2a5a6a7g1a4a8b7g2h1h2f1g7g8e1d1c2c1b2a2a1b1h8h7
25,EGP Rome,2067,Di Mattei Alessandr,1966,Borassi Michele,31,27,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h6h4b6g4g6g3h3h2f7e2e1f2f1d2d8e8f8c6c8b3h5h7c1b4c7g2a4a3a5a6b5b7b8d1h1g1h8a8a7c2a2a1b1b2g7g8
25,EGP Rome,1206,Kashiwabara Takuji,2744,Juigner Arthur,22,22,f5f6e6f4e3d6g4h3e7g3g6f7g5h6f8d3h4h5d7c8c6e8f3c4c5c3d2f2d8g8g7c2b4b3f1a4a3a2b5d1e2e1c1c7g1a5a6b6b7b2a1b1a7h1h7h8h2g2a8b8
25,EGP Rome,2818,Tormene Paolo,3124,Debertolis Giulia,43,34,f5d6c6f4e6c5b4b5b6a3c4d7d3e3c8b3c3c2f6d2c7a6g3g4f3e2f2f7e7f8e8d8g8g5h5h4h3g6e1f1g1a7d1c1b1h2h1g2h6g7a4a5b2a1a2b7h7h8b8a8
25,EGP Rome,2067,Di Mattei Alessandr,1966,Borassi Michele,16,17,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2f2d2d1e1c2b3f1g6a4a3a2h6b4b5h7g4f7g3c6c1b1a5a6g2e8b7a8c7b6a7b8a1h1g1h2b2h3h4g8f8h8g7c8d8
25,EGP Rome,2744,Juigner Arthur,2067,Di Mattei Alessandr,30,35,f5f6e6f4g4e7f7g5e3d3h5h6g6h4h3h2g7g3f3f2e2d1c4d2e1f1c3d7d6c7c6c2b1h8d8b6e8f8h7c8c5b5b3b4h1a3g1g2c1g8a5a6a4b2a2a1b8a8b7a7
25,EGP Rome,2067,Di Mattei Alessandr,39,Barnaba Donato,33,32,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4d2f2g3h4f1e6b5b4c6c2e7f7h3e8d7a6b3a4a5c1e1h2h7g1h6h8h1g7g2c8a3a2d8c7g8f8b6d1b1a7b7a8b8b2a1
25,EGP Rome,1,Tastet Marc,2067,Di Mattei Alessandr,16,34,f5f6e6f4g5d6d7e7f3g6g4f7d8h3h5f8h6c7c8g3e3e2d2d3c3c4c2b3f2h4h2b1a3e1f1c1b5b4a4c5c6a6b6g7e8g8d1b8a1a7h7h8b7a8a5h1g1g2a2b2
25,EGP Rome,2710,Ilacqua Gianluca,2067,Di Mattei Alessandr,10,21,f5f6e6f4e3c5g5g3g6f3d3e2c4c3b5d6c6d7e7g4d2e8f7f8g7h8c8d8c7f2b3c1e1h7h3h4g1h2h5h6g2h1g8b8b7a7a8a6a5f1d1c2b1b2a3a2a1b6a4b4
25,EGP Rome,2067,Di Mattei Alessandr,385,Alami Carlo,58,61,f5d6c3d3c4f4f6g5e3e2f2f7f1b4a5c2b3e1c1b2d1a4d2a2b5c6b6a6a1c5a3b1f3g3h4h3h2g2a7g1h1g4b7c7c8b8a8h6h5d8h7d7h8e7g7g6e8f8g8e6
25,EGP Rome,2067,Di Mattei Alessandr,150,Ortiz Georges,41,46,f5f6e6f4g6d6e3f3g4g5d3e2f1f7c4c5h6h3h5g3e7f8f2h4h2d1c7c6c3b4d7d2e1e8c1c8b3c2a4g2h1g1b2a3a2b5d8a1b1a5b7b8a8a7a6b6g8g7h7h8
25,EGP Rome,2067,Di Mattei Alessandr,2004,Fransen Martin,37,49,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4g3f2d2h2h6h7e7d1f1c2b5c1b3a3h4h3g2b4g7h1a2a4a5g1e1b2a1b1g8h8f8e8f7e6d8c8d7c6b7c7a6b6b8a7a8
25,EGP Rome,2067,Di Mattei Alessandr,28,Marconi Francesco,42,27,f5f6e6f4g6d6e3d3g4e2g3e7d7f7c6g5f8h6h4h3h2g7c5e8d8h5c3h1d2c1f2f3d1c4g2e1c2b5b6a7a4a6b4b1h8c7b3a2h7g8a3a5c8g1f1b2a1b8a8b7
25,EGP Rome,1183,Vecchi Maria Serena,2067,Di Mattei Alessandr,1,18,f5f6e6f4e3c5c4d7g4g3g5f3g6d6b5d3d2e2c7b3b4c6d8c3b6e7c2a4e8f7a5a3a2f8g8a7d1h5h4h3b7a8b8a6g2c8h8g7h7h6h1g1f1f2h2e1a1b1b2c1
25,EGP Rome,3124,Debertolis Giulia,2067,Di Mattei Alessandr,17,27,f5f6e6f4g5d6f3g6f7h5c3d3e7d7h6h7c5f8d8h4c4c8b8c6d2b5a6a4b6b4a3a2c7b3g4e1c2d1g7g8c1f2e8h8e3g3a5a7b2a1b1e2h3h2f1g2h1g1b7a8
25,EGP Rome,2744,Juigner Arthur,1966,Borassi Michele,42,35,f5d6c3d3c4f4c5b3c2b4c6d2e6b5e3f3a5a6a3b6a4a2g4c1f2g3h4h3h2f1e2g5h5e1d1g6f6h6g2c7e7d7d8f8e8c8h7h1g1h8a7a8b2g7b8f7b7a1b1g8
25,EGP Rome,1966,Borassi Michele,1206,Kashiwabara Takuji,34,34,f5d6c3d3c4f4f6f3e6e7f7c5e3e2g3f2g4d2d8b5d7h3c2b4d1e8f8c1f1e1b1c8b8g2c7c6b6g6h5g7a3a4a5b3g5h4a2h6h1g1h2a1g8h8h7a8b2b7a7a6
25,EGP Rome,39,Barnaba Donato,1966,Borassi Michele,28,29,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6d2c2g3g4h6h3h4c7h2d8b5g7b6b4a3f1e1a4a5b3f2d1g6e8f7g8b1g1b2c1h1a1g2a2h8a6f8h7c8b8a8b7a7
25,EGP Rome,1966,Borassi Michele,1,Tastet Marc,45,34,f5d6c3d3c4f4f6f3e6e7f7g6g5h6c7g4d2c5b6f8h5h4e3e2f1c6d7e8c8b5a6d8g8a4a5a7b4b7g7c1e1c2b3h8a8b8a3b2h7f2g1g2a2h1h2d1g3b1a1h3
25,EGP Rome,385,Alami Carlo,1966,Borassi Michele,20,24,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5g3c7a5f2b4c3f6e2b3a3a4a6f1e7h5f7c1a2g6h6g5d1e1b2d8d7a1b1a7h2g2b7a8g7h8h7g8h3h4h1g1f8e8c8b8
25,EGP Rome,1966,Borassi Michele,150,Ortiz Georges,43,32,f5f6e6f4g6d6e3f3g4g5d3e2c6h4c5d2c3h7h5h6c2f7f1d1g3e7c1c4f2b1b5d7c7b6f8e8d8b3a3a4b4a2a5a6h3h2b7g2e1a8a7b8c8g8a1b2g1g7h1h8
25,EGP Rome,2004,Fransen Martin,1966,Borassi Michele,26,28,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2c8f3c7d8e2g3f1h5h4h6g6f8h7b6a6e1b5g1b3c2b7h3h2a8b8d1e8g7h8g8b1a3b2b4c1a1g2a5a4a2a7h1
25,EGP Rome,1966,Borassi Michele,28,Marconi Francesco,26,27,f5f6e6f4g6d6e3d3g4e2g3e7c6f7c5f3g5c4d7h3b3c7e1d2f2b6c1b5b4c3h4h6h2a4c2a3e8d8f8d1a6a5a2f1g1h5h7b7b1g7c8b2g8h8a7h1g2a1b8a8
25,EGP Rome,1985,Diodati Michele,1966,Borassi Michele,10,21,f5d6c3d3c4f4f6b4c2f3e3e2c5d2e1c1b3f2a3e6f7b6b5c6g3g4h3g1c7a6a5d7c8d8e8e7f8b7d1f1a8a7b2b8g2h1h2h5h4g5h6a2a1b1a4h7g6g7h8g8
25,EGP Rome,1966,Borassi Michele,213,Privitera Biagio,54,40,f5d6c3d3c4f4f6f3e6e7c6g6f8c5b4f7g5h6d7e8d8g4d2c2e2d1c1b1f1e3g3a5a3b6b5c8b8g7c7b3h3h4a7a6a4f2g2g1g8b7h1h2a8a2b2a1h8h7h5e1
25,EGP Rome,39,Barnaba Donato,2744,Juigner Arthur,29,33,f5f4e3f6d3e2f2c5d6c6e6f3c4d2g5g6e7h6b4f7g4c2h5f1c1b5c3b6a5a6f8d1b3h4e1a4a3d7a7b1d8c7h3g3h7c8e8b7g2h1h2b2b8g7a8g1g8h8a2a1
25,EGP Rome,2744,Juigner Arthur,1,Tastet Marc,24,30,f5d6c3d3c4f4c5b3c2e3d2c6f2e6b4a3f7f3e2f1b5c1e7a4a6d7c8d8b6c7e8f6g5a5b8a7d1e1g4g6h5h7g2g8b1h4b2g3h3h1b7a8f8a1h6h2h8a2g1g7
25,EGP Rome,2710,Ilacqua Gianluca,2744,Juigner Arthur,25,32,f5d6c3d3c4f4f6f3e6e7f7g5c6c5e3d7b6e2g4b4c8b5c7f8c2d8h6h3h4g3g6d2a5a4a3b3a2a7b2c1b1b8e8b7a6a1a8d1g8h5h2g7g2f2g1h1h7h8e1f1
25,EGP Rome,2744,Juigner Arthur,150,Ortiz Georges,33,38,f5f6e6f4g4e7f7d6e3g5f3g6h6h5h4f8h7h3h2g3d7d2d8f2f1g2e2d3c3g7h8c4c1b2c5d1e1b5b6c6c7a6b3a2b4a3g8e8c8b7a8b8a4a5a7c2h1g1a1b1
25,EGP Rome,28,Marconi Francesco,2744,Juigner Arthur,12,19,f5f6e6f4f3c5c6e7d3e3c4d2e2c3f2e1f1g1g4g5d7h4h3h2e8g3d1c1b3b4h5h6a4d6f7g6c7b5b6f8g8g7c2b2h7h8b1a1g2h1d8c8b8b7a8a7a6a5a3a2
25,EGP Rome,1206,Kashiwabara Takuji,39,Barnaba Donato,35,32,f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7c7e7f3f2d2a3a2e1f1e2e8d8c8f7b6g1f8b8a8g5d1c1b2a7b7g3h3g6h5h6h7h4g7h8g8h2g4b1g2h1a1
25,EGP Rome,1,Tastet Marc,1206,Kashiwabara Takuji,42,34,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2e2f1c8f3c7h4b6g4b5h6h5g6b3f8e8b4c2d8g8g7a3a5a6a7a4a2e1b1c1d1h8h7g2b7b8h2h3a8h1g1b2a1
25,EGP Rome,2710,Ilacqua Gianluca,1206,Kashiwabara Takuji,36,40,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3b5g4f2d2h3c6d7h5g3h4e2g5b3h2h7b4c1c2d1a3b2g2g7c7h6h8a2a1b1c8g8d8a6a4a5a7b8e8f8a8b7e1g1h1f1
25,EGP Rome,1206,Kashiwabara Takuji,28,Marconi Francesco,52,40,f5f6e6f4e3c5c4e7c6d2e2c3d3d6g4g3g5f1d1c2f3e1g1f2d7h6h5b5h7b6e8h4h3f7g6c8d8c7c1f8b7b8b1g2b3g7b4a4h8g8a8a3a7a6a5b2a2a1h2h1
25,EGP Rome,2818,Tormene Paolo,2710,Ilacqua Gianluca,12,36,f5f6e6f4g5e7e3f3c5h6g4c6d6h3g3b5b4d7c7b6f8e8d8d2e2h2a6c4a5a3b3c3c1e1d1b1f2d3h5h4c2g6f7f1b2a4h7h8a2g1g2h1g7c8b8g8b7a8a7a1
25,EGP Rome,150,Ortiz Georges,2818,Tormene Paolo,48,32,f5f6e6f4e3c5c4e7c6e2f3g4g5d6h4g3d2h3c7d3f1d1e1g1h2h5h6g6h7c1c2d7f2b1c3b3b4a3b6a6a5c8a7a4a2b5b7g7h8f7g8f8e8b8d8g2a8b2a1h1
25,EGP Rome,2818,Tormene Paolo,1985,Diodati Michele,40,28,f5d6c6f4e6c5b4b6e3f3b5g6d3e2f1d1g4g5f2d2g3h3e1c2f6h4c1f7b3e7e8c4a6a4a3a5c3c7d7c8d8f8g2b2b7b1h2a8h5h1g1h6a1a2b8a7h7h8g7g8
