tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),30,30,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6g3g4h6h7h4h3b4b3g6b6f2c7c2d2a3e1c1d1a6f8e8c8f7d8g7b5f1a4a5h8g8b1a1a2b2g2h1g1h2b7b8a8a7
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),31,31,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6d2c2g3g4h6h3h4h7f2c7g2g6f7c1d1c8d8g8b5b6b4a5a4b7f8h1h2e8b3a2a3b1a8b8a1b2h8g7a6f1g1e1a7
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),31,31,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6d2c2b3b4g6a4g3e1c1g4h6f1f2g1h4d8b5f8c7g2e8f7h1d1a3a2b2h2h3g7h8h7c8a5g8a1b1b6a6a7b7a8b8
58,Parties Internet (7-12),1795,Yohoho (hughston),1329,Unitest (hansson),32,32,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4b5e3e2c5e8d8c6b6b4f2b3e1h5h7d2g4a6b7h3h2g3c1d1a5c2f1g2a3a8g8b2h1g1a4c8a2c7a7a1b1b8g7h8
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),32,32,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4b5b3e8d8c5b4c6g8a4d2d1e3h5g4h3g3c2c7b6b7e2g2h2h7h8g7f1a6c8f2e1b8a8a7a5c1b1h1g1a1a2a3b2
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),33,33,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3h5d2d8e3e2h4h2g3c1f2f1h7c8g7c5g2h8h6h1g8e8c7b8c6b4b3c2a4a2b6b5b7a8e1d1a3a7a1b2a5a6b1g1
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),31,31,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5g4h3c5c6b4h4e8d8g3a3c2e3c8b8g7c7d2f2b5b3b6a5e2a4b2f1e1g2a7a6a2h5h7a1h6a8b1h8h1c1d1g1g8b7h2
58,Parties Internet (7-12),1795,Yohoho (hughston),1481,Ntest (welty),30,29,f5d6c3d3c4f4f6f3e6e7d7c5c6g6f8b4g5h6d2e2e3b5f1f2b3c1e1f7a3a4g8b6g4e8h5h8g3h4h3a2a6g2h1h2a7b2c2d1a5a8h7g7c8d8b7c7b8g1b1a1
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),32,32,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2f7f8e8c8c2e3b5a6f2b4e2g4h3d1c1b1g5g1a4g3g2b3a3b2a5g8a1h1h2h6g7a2g6b7a8h8h7e1f1a7b8h5h4
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),31,31,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2f7c8a6g5g6g3b5e8g4h3e3f2b4b3c2f8h4e2a3h7h6h5d1b7e1a4f1g2a5b1c1g1b8a8a7b2a1a2h1g7h8g8h2
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),36,35,f5d6c3d3c4f4f6f3e6e7d7c5b6d8c6c7d2g5e3f7g4h3g3a6b7h2b5f2g6a8h6h5c8c2e2b8a7e1e8f8h7d1c1a5g7b1b4a3a4b3f1g1h4h8g8g2h1a1b2a2
58,Parties Internet (7-12),1795,Yohoho (hughston),1481,Ntest (welty),32,32,f5d6c3d3c4f4f6f3e6e7d7c5b6b4b5c6a5a3c7d2e3a6a4e2b2b3g3d8c8h3c2g6d1a1a2b8f1b7g4h4f2g5f7b1c1g2h1g8a8a7e8f8h8e1h7g7h6h5h2g1
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),33,33,f5d6c3d3c4f4f6f3e6e7d7c5b6b4a5a3d8b3c6g5h4h6g3g4b5c7h5h3e3a4a2a6a7c8e8f8f7e2c2g6d2b7f2g2h7h8h1c1d1b1a8b8g8g7h2f1g1e1a1b2
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),36,35,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g4e1e7e2a5d1f1f2g6d8e8a4c8g3g1b7b1b8h3h5h6h7g2h1a8a1a2a3b2g8f8g7h8h4h2a7
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),31,31,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1f3g3g6a5a4g5b6e7e1f2f8e8d8c7g4h4h3h2f1h7h5h6g2a3a2h1g1d1e2b2f7d7f6b7g7g8a1b1b8c8h8a7a8
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),30,30,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f7f6d7c8e7d8f8b5g3d2a6a5d1e2b6c7f3f2e1h3g6c1g2e8h5h1b8h4a7a8b7g5h6g8g7f1h2h7h8a3a4a2a1g1b2b1
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),31,31,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f7f6d7c8g3e7b5d2c1a6h4f3e2f2e1b6g5g6h5f8c7h6h7d8a5b2a1a3a2a4a7b1b7h2g8h8h3g7h1d1e8g2b8a8g1f1
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),32,32,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6a6d7f7b5f3d2h3f2c8d8c7g3e8d1e2g6a5f8g5h6a4e7h4a3f1a7b7e1c1g2h1h5g1h2h7g7a2a1h8g8b2b1a8b8
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),31,31,f5d6c3d3c4f4c5b3c2b4e3e2d7d2d1e1f1f2g4e7c7c1b1f6c6b6f3e6a3d8f7g6a4g5b5e8h5h6g3h4h3h2f8g8g7g2a7b2b8a5a1a2c8a8h1g1a6b7h7h8
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),32,32,f5d6c3d3c4f4c5b3c2b4e3e2a5a4d2a6f3f2d1g4g3c6e1h3d7f6g5e7b6h4b5g6e6c1b1f7e8g1h6h5h2a7f8g7a2g2h8c7b8d8c8g8b7a8h7a3b2a1f1h1
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),32,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6f6a4a3f7e1f1f2d1c1b1c7b5c6c8e7d7g5g1g3g2h7h3d8h5g8g4h1h2h4b2h6e8b7f8b8a8a1h8g7a2a7a6
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),29,29,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5e6g4c6g3b5a3d1a4c1f7a6h5f6a7g5f2h6e7h4f1h3e1g1c7f8g7c8h7d7e8h8g8d8g2a2a1b7b1h2b2h1b8a8
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),31,31,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b6g6a5a4e1c6b5a6e7e6g3f8g4c1f6d1d7e8h6f1b2f2c7a1c8g7f7d8g8h8h7b8b7g5h5h4a2a3a7a8h2h3g1h1g2b1
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),32,32,f5d6c3d3c4f4c5b3c2b4e3e2d2f3b5a6d7e6f6c6b6c7a5a4e7d8a2g4f7e8f8g5h5e1h4g3c1h3h2b7a8f2b8a3a7c8b2d1f1a1g6h6h7g7b1g1h8g8g2h1
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7f2e2f1f8c8d1e1a5a7b1h4g1b2a1d8h2e6f6e8b8b7g5g2h3h1f7g6a2a8h5h6h7h8g7g8
58,Parties Internet (7-12),1795,Yohoho (hughston),2081,Tiger (leung),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6d7e7c7f2e2f1f8c8d1e1h3e8b2f7f6g2a5e6a2h2g5a1b1a7d8h4h5g8h1g1b7h6g6a8b8h7h8g7
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5d1e2a4a6f6e6g6e7f7d7e1f2g5f1g1h5a5b6a7a2a1b1b2b7f8d8h2h1h3h6e8h4a8c8b8c7g2g8h8g7h7
58,Parties Internet (7-12),1795,Yohoho (hughston),560,Saio (romano),31,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3f3e6g4e2f2d7e1f1d1g5e7b6e8f7f6g6f8c8d8g8b7c7a7a5a6b5a4g7g2h1g1c1h8h7h6h5h3a8h4h2b8a2b1a1b2
58,Parties Internet (7-12),1318,Wu Hujai,1403,Suzuki Toshiji,33,25,f5f6e6f4e3d7g3d6g5f3c3c4c5c6g4e2d2d3f2h5e7c1e1b4f7b3h4h6h7d1g6b5c8c7b6a5b1g1b8g7c2d8e8f8b7f1h1g2a6a8a7a4a2a3h2h3g8h8b2a1
58,Parties Internet (7-12),1318,Wu Hujai,1336,Mak Wai Tung,43,43,f5f6e6f4e3d6g4d3c3h3c4g3g5g6h4h5h6h7c5f3c7c6d7b4f7e7e8c2d2c8d8f8b3d1e2a3b5a5c1b6e1b2f2f1g1g2a7a6a1a2a4b1h1h2h8b7a8b8g8g7
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,46,33,f5d6c5f4e3c6e6f6g3c3c4d3g5g6f3h4d7g4c7e2e7b4h5h6h3f7h7b5e8b6f2c8a3d8f8g8a6a5a4b3a7f1b7a8b8g7d2a2h8e1c2d1b2g2h1g1c1b1a1h2
58,Parties Internet (7-12),1318,Wu Hujai,1299,Sasaki Sohei,27,35,f5d6c5f4e3c6d3f6e6d7e7c3c4c7b6b5a6f8d8e8c8b8f7d2b4b3f2a3a4g8c1e1c2e2d1b1f3g4g3f1h4b2g5g6g2h1g1a5h6a7g7h5a1h2h3h8h7b7a8a2
58,Parties Internet (7-12),1318,Wu Hujai,1336,Mak Wai Tung,26,29,f5d6c5f4e3c6d3f6e6d7g4c4g5c3b3c2b4d2e2g6b5b6f3f1c7c8c1d1e8d8f7a5a4a6a7f8e7g8b7g7h6a3a2f2g3h4h2a8b8b1e1a1b2h3h8h7g2h5g1h1
58,Parties Internet (7-12),1318,Wu Hujai,1403,Suzuki Toshiji,20,21,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b5a4a6a3b6c3g5d2e2a5a2f1d1f2f3e1g1c2e7f8c1b2c8d8b7c7e8f7a1b1b8a8a7h1g8h2g4g2h3h6h4h5g6h7g7h8
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,22,20,f5d6c5f4e3c6d3f3e6f6g4g3g5h5h4h3g6h6f7e7g7d7f2e1g1b4b5a4a3a2a5a6b6c7f8d8b8b3c8h8e8e2g2c4c3c2f1d1d2c1b2h1a7a8h2b7h7g8a1
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,38,48,f5d6c5f4e3c6d3f3e6f6g4g3g5h5h4h3g6h6f2f1d7c7f7e7e8b4d8f8g8e2d2c8b8c3e1d1b5a5c4b6a6a7a3b3a2b2g1h1a1c2a4b7a8g7h8h7h2g2b1c1
58,Parties Internet (7-12),1318,Wu Hujai,1336,Mak Wai Tung,25,35,f5d6c5f4e3d3e6f3c6g6c4f6g4c3f7g3d2c2e2b5g5d1b6e7b3b4a5a4c7c8h3a6h6d7e8h4h5g8c1b1b2g2f2e1a3f1d8a1a2f8a7b7h2a8b8g1h8h1g7h7
58,Parties Internet (7-12),1318,Wu Hujai,94,Handel Michael,14,23,f5d6c4g5f6f4g6f7e6c5d7e7b6c8h5g4e3g3f3h6h3h4h7d3c2b5a6c3f8c1e8d2b4c7c6e2f1d8f2g8d1b3a3e1b1b2b8a8a1b7g7a7g1h1h8g2a5a4h2a2
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,25,25,f5d6c4d3e6f4e3f3c3c5d2c6d7b4b6e2c2b3b5a6a5g6f1a4f2e7g3d8g4c1a3a2g5a7c7d1f6e1b1h6h5c8f8e8b8f7b7b2h7h4g7h8g8a8a1h3g2h1g1h2
58,Parties Internet (7-12),1318,Wu Hujai,1612,Li Chun Wan,31,28,f5d6c4d3c5f4e7f6d2c7d7d8f8c6b5a5b6e8a6a7e6g8g5c3b8c2b3a3b4e3c1a4b7g6f7h4g4h3h5h7h2a8c8h6h8g7g3b2a1f3f2e2d1e1a2g1f1b1h1g2
58,Parties Internet (7-12),1318,Wu Hujai,1336,Mak Wai Tung,27,34,f5d6c4d3c5f4e3f3f6e6c2c6e7d7f7e8g4g3f8c7b6h4e2g5g6d8h6g8f2f1h2e1d2h3h5b7g7c3b3b4b2c1a8h8h7b5c8b8a7a6a5a4d1h1g1g2a3a1b1a2
58,Parties Internet (7-12),1318,Wu Hujai,1206,Kashiwabara Takuji,37,30,f5d6c4d3c5f4e3f3c2f6d7c3e6b4a3e7f8c6b5c7d2e8b6g8c8e2d8b8b3d1f1f2g5g4c1g3h4h3h2h5h6b1g1b2f7g6g2a5a6a7a4a2g7h1e1h7a1b7h8a8
58,Parties Internet (7-12),1318,Wu Hujai,1171,Kim Kwansoo,25,30,f5d6c4d3c5f4e3f3c2c6e6d2c7g5e7b3a4b5b4b6a6a3c3a5a2f7f6e8g4g6d7h5h3h4h6d8e2g3f2g7h8h7g8f8c8d1e1f1g2b8a8h1h2g1b7a7b1c1a1b2
58,Parties Internet (7-12),1318,Wu Hujai,1171,Kim Kwansoo,21,23,f5d6c4d3c5f4e3f3c2c6e6d2c7b3c3b4b5a6a5a4a3a2e1d7b7b6c8f7g4e8d8e7f8f6g5c1e2g6g8d1b1h5h6h7b2f1g1f2a7a8g3h4b8h8g7a1h3h2g2h1
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,44,33,f5d6c4d3c5f4e3f3c2c6e6d2c7b3c3b4b5a6a5a4a3a2e1g6f2b6d7f7e7f1g4c1g1h4h3h2e2g3g5f8e8b8b7h5f6g7h6h7h8g8g2d1h1a8b1c8d8b2a7a1
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,9,18,f5d6c4d3c3f4f6g5e3f3e6d7e7c5b6b5g4f8c7h3e8f7f2c6d8c8h4h5h6h7g6g3a6g2e2f1g8h8b7b8h1g7g1e1d2a8d1a7a5b4b3a2a3a4b2c2b1c1a1h2
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,27,27,f5d6c4d3c3f4f6g5e3f3g4h3e6g3g6f7h4h5c7d2f2c5e1f1g1e2c6e7g2c1e8d8c8c2d1d7f8g7b3b4a5b5a6a4a3b6a7b2b1a1a2a8h8g8h7h6h2h1b7b8
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,26,32,f5d6c4d3c3f4f6b4f3e6e3g5g6g4b5f2f7e7c6d7c7f8h3h4c5c8h5h6h7a5e2g2d8e8g3b3e1b6a4a3a7a6a2c2d2d1h1g1f1h2c1h8b7a8b8a1g8g7b2b1
58,Parties Internet (7-12),1318,Wu Hujai,1395,Tsoi Chun Yip,33,28,f5d6c4d3c3f4f6b4f3e6e3g5g6g4h4h5h6g3b5e2a5f7d2f2h3b3f8a4a3d1c2c1c5b6b2a6g1g8e8d8d7c6e1e7b7c7b8a8c8a7h8a2a1b1h7g7f1g2h1h2
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,42,45,f5d6c4d3c3f4f6f3e6e7d7g6d8c5c6c7d2e8c8b8f7g5g7b5e3f2b6h8a6a4b4a3e2c1a5a7d1e1c2b1g4h5g1g3h4b3g2h3h2h1f1g8a1a2b2a8f8b7h7h6
58,Parties Internet (7-12),1318,Wu Hujai,2036,Shen Stan,21,32,f5d6c4d3c3f4f6f3e6e7d7g6g5h6f8f7g8c8d8c5b4b5e3c6b3a4g4h5h3h4h7f2e2g2g3e1d2c1d1f1c2a3b2a2b6c7a5h2h1g1b8e8g7a7a6a8a1b1b7h8
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,43,27,f5d6c4d3c3f4c5b3c2e6c6b4b5d2e3a6c1g4a5f3a4b6f7d7e7f6e2f2h4e1g1g3h3a3c8e8d8b8f8g8c7a2b7d1b2h5h6g2h1h2f1a8g7g5g6h7h8b1a1a7
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,34,42,f5d6c4d3c3f4c5b3c2e6b4f3a3f6e3e2f1b6c6b5a4c7g3d2e1a6g4c1f2g5e7f7a5d8d1d7a7g1h5h6c8h3h7b8g6g7e8f8h4h8g8b7a8b1b2a1a2h2g2h1
58,Parties Internet (7-12),1318,Wu Hujai,1360,Fu Jacky,45,37,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b6b5e3b4a5a4a3d2f8f7e8h6b8g4c2e2f1g5g3b3c1f2h3h5g1b2h4e1a1d1a2b1h7h1g2h2b7a6h8g7g8a8a7
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),21,34,f5f6e6f4g5e7f7h5g4g6e3h4f3f2d2d3c4g3d8d1h7d7d6c7c6c3h2f8e8c8e2e1c2g8c1c5f1b4a4a3a2b3a5h6h3b2b7b6a7a6a1g2b5b1g7b8g1h1h8a8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),24,30,f5f6e6f4g5e7f7h5g4g6e3h4f3f2d2d3c4g3h7d6c5c6d8b6b5d7e8a5b4c7c8a3h2c3e1c1e2g1f1d1a6b7a4b3a2h3h6b8g2h1a8h8a7g7b2c2b1a1f8g8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),15,26,f5f6e6f4g5e7f7h5g4g6e3h4f3f2d2d3c4g3h3h2h7d1d8d7d6c7c6c3c8b4e2e1c2c5b5a6a5a4a3a2b3c1g1f1b1b6g2g7a7a8h8g8f8b7b2b8a1h1h6e8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),23,28,f5f6e6f4g5e7f7h5g4g6e3h4f3f2d2d3c4g3c2c3h6h7f1e2e1f8d8b5h2c6d6g7b6e8c5c8a6c1d1g1h8h3g8d7b8b1b2h1c7b7g2a2a1a4a3a5b4a7a8b3
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),9,30,f5f6e6f4g5e7e3f3c5c4g3c6d6d7c7g4h5h6h7c8d8e8f7g6c3d3f8h4h3b3b5b6a6g8b4a3a4d2d1c1b1c2e1f2e2g2b2b7g1f1g7a1a8a2b8h8h1h2a7a5
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),17,28,f5f6e6f4g5e7e3f3c5c4g3c6d6d7c7g4h5h6h7c8d8e8f7g6c3d3b5b4f8h4h3b3b6e2f2d2e1g8a4a3a2a5a6g7b8a8h8a7b7a1d1h2h1g2g1f1c2b1b2c1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),24,27,f5f6e6f4g5e7e3f3c5c4g3c6d6d7c7g4h5h6h7c8d8e8f7g6c3d3b5b4b6a6h4b3a5a4d2c2c1e2f1a7a2f2e1h2g8f8b8g1h1h3g2h8g7a8b7a3b2a1b1d1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),29,29,f5f6e6f4g5e7e3f3c5e2g4g3g6h3h4d3c2c3d2c4f7e1d8c6d7f2f1h6h5d6b6b5b3b4c7a6a3a5a4a2c1g1d1g2g7h8h7b1h1h2a1b2b7g8a7c8b8a8f8e8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),17,28,f5f6e6f4g5e7e3f3d3c3f7d7d8f8d6c8b8c7c6c4g6c5g3g4h3h6h4b5b6h7a4a5a6g7b4b3h8h5f2a3a2e2c2g8e8c1e1d2d1f1b2b7g2h1a7a1b1a8g1h2
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),7,17,f5f6e6f4g5e7e3f3d3c3f7d7d8c4c7f8g4g6h6h3e8c8d6c5c6b8b5g8d2g3b4h4e2f2f1h5h2b6h7a5a7a3b7b3a4b2c2e1d1g7b1c1a2a1a8g1g2a6h1h8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),19,32,f5f6e6f4g5e7e3f3d3c3f7d7d8c4c7f8g4g6h6h3c5h5h4h7g3e8d6b5b4c8c6a5a3h2c2a4a6b3d2e2a2d1f1f2g1b1c1e1a1h1g2b8g7b6g8h8b7a8a7b2
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),24,26,f5f6e6f4g5e7e3f3d3c3f7d7d8c4c7g6g4h6h4f8c5e8g8d6h5h3c6h7b3b4e2f2d2g3b6b5c2a6g1b8g7a2a3a4c8h8a5e1a1b7a7a8h2b2b1h1c1f1g2d1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),33,31,f5f6e6f4g5e7e3f3d3c3f7d7d8c4d6c7g4g6h5h3c6c5b6e8f8h7h6h4b5a5b3b4a3a4a6b8c8g8c2e2d2d1f1f2g3h2c1e1b2a7a8b7h8a1h1g1g7g2b1a2
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),29,27,f5f6e6f4g5e7e3f3d3c3f7d7d8c4d6c7g4g6h5h3c6c5b6e8f8a6b5h7h6h4g2g3b4a3e2f2d2b3c2h1b7a7h2a8h8a5a4b1c1a2a1b2b8c8g8g7e1d1g1f1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),26,30,f5f6e6f4e3c5g5g3g4f3e2h6h3d6g6h5d3f7c4h4b6c3b3h2c6b5e7c7d7c8a6f8g7b4a5f2f1d2c1c2e8d8b1a4a3g2g8b7a7a8b8a2h1d1e1g1h7h8b2a1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),20,25,f5f6e6f4e3c5c4d3c3f2e2d7g3d6g5b4f7f1e7d2c8f3c7g4h3g6h6g7b5a6h8b6c2c6c1d1b3a3b2h7h5e8d8a1e1b1a4a5f8g2h1g8a2b7b8h4h2g1a7a8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),17,23,f5f6e6f4e3c5c4d3c3f2e2d7g3d6g5b4f7f1e7d2c8f3c6h3b5g4a3a5b3h6c2b6a6a4e1c7g1g6g7d8f8e8h7h5h4h8g8h2g2h1a7a8b8a2b2b1c1d1a1b7
58,Parties Internet (7-12),1340,Wong Kevin,1293,OO7 (buro),22,28,f5d6c3d3c4f4f6g5e6f7c6c5g3f3e3b4b3e2g4f2b6c2a3e7c1c7d2d1c8b5a4b7f1e1h6d7g2a7g6a5a8b8d8a2e8b2a6h1g1h2h3h4h5h7g7h8g8f8a1b1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),22,25,f5d6c3d3c4f4f6g5e6d7e3c5e7f3g4f8e8g6f7d8e2h3c6g3h4h5c8b8c7b5g7b6a5d2c1b3b4c2a2a6a7a4a3e1f1d1f2g2h2h1g1b2a1b1b7h8h7a8h6g8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),31,31,f5d6c3d3c4f4f6g5e6d7e3c5e7f3g4f8c7e2c6c2d2d1f2g6d8h3c1g3e1f1g1c8e8f7g7b4b6b5a5a3a4b3a2h8g8a7h4h5g2b7a6a1a8b1b8h1b2h2h6h7
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),26,42,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h6h4b6g4c6g3h3b5h5b4a4a3a2b3c2a6g6d2c1e2d1e1f7b1b2g2h1h2f2g7c8e8h8h7g8f8d8a1a5g1f1c7b7b8a8a7
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),25,28,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b5c6b4c7b3d8e8a4a3a5g4f8f7g8c8b8f2g6e2h5d2h3h4e1h7h6g3f1g2a2b7c2a6h8h2h1a1a8a7c1d1g7b1b2g1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),25,29,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b5a6g4c6g3h3f2h4h5h6d2e2e1c1d1c7b1g6g7c2f7h8g2h1b2g1f1a1b3a4b8b4b7a8h7g8h2f8d8c8e8a7a2a3a5
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),21,27,f5d6c3d3c4f4f6g5e6d7e3c5f3e7b6b5a6g4h4h3h2g3f2b4a5f1c6e2h5g6c7d2h6b3a2f7c8d8g2b7c1d1e8a7a8b8g7h1g1h7f8e1c2a3a4b2a1b1h8g8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),35,34,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6d2c2b3c7b4b5g6f1e1d1a5a3b8a6a7d8f8b6g3h6f7f2h4e8c8g7c1a4a2b1h8g8g2a8b7a1b2g1h7g4h3h2h1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),34,28,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6d2c2b3c7b4b5g6f1e1c1d1a4a3b6a5a6a7d8f7g4f8h6b8c8e8b2b7b1g2g3f2h2a1a8h3h4g1g7h8a2h1g8h7
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),29,32,f5d6c3d3c4f4f6g5e6d7e3c5f3e7h5e2c6d2c2b3c7b4b5g6f1e1c1d1a4g2f2h4d8g4g3h6a3b2a2b6a5e8f8f7g8c8b8a7a6a1b1h3h1h2g1g7h8h7b7a8
58,Parties Internet (7-12),1340,Wong Kevin,1293,OO7 (buro),31,37,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4e8d8c5c6b4e3b5b6h5h7g4h3f2d2g3h2e2c2b3f1e1d1g7a4a7a6c1b2a1a2a5a8a3b1g2g8g1h1b7c7c8b8
58,Parties Internet (7-12),1340,Wong Kevin,1293,OO7 (buro),29,34,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4b5b4e8d8c5c6b6g4a3e3h3c7h5g3d2f2e2e1b3c1c8c2g8b2f1g7h2d1g2a5a6a4a2a1b1a7b7a8h8b8h7g1h1
58,Parties Internet (7-12),1340,Wong Kevin,1293,OO7 (buro),43,41,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7e8d8c5c6b4g3b5f2c8b8c7b6a6d2e3b3c2a3a5a4e2a7g7d1g2g8b7h8f1g1h1h2c1b2b1a2e1a8a1
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),33,31,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5c6e8d8b4g3b5f2b3e3c8b8c7a5a6a4a3b6e2e1f1d1c1g8d2b2c2b1a1a2g7g1h1h8h2g2b7a7a8
58,Parties Internet (7-12),1340,Wong Kevin,1301,Scorpion (buro),35,37,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3c5c6h5h7b4b3d2a3b5b6c8d8c7b8g7e8b7g3a5f2g2d1c2h1e3c1b1a8e2h2e1f1a6a7a4a1g1a2b2h8g8
